Image,Lesion_Size,Perimeter,Compactness,BoundingBox_Area,Orientation,Solidity,Centroid_X,Centroid_Y,Asymmetry,Mean_Intensity,Mean_RGB,Mean_HSV,Color_Std,Color_Entropy,Color_Variance
ISIC_0028221,238619,1921.4356323480606,1.2358846034558004,270000,74.18518829345703,0.9899080753723349,314,232,55.92285609880509,126.7448023837163,129.72005721813156,129.53118849155626,23.166444974941967,6.142608889323756,553.9171796917545
ISIC_0028222,31068,746.7838327884674,1.443697110907752,39676,1.2973322868347168,0.9453371258721189,271,186,210.84485637606383,187.07264709669113,187.37878202652246,110.34231363460795,33.158306188718335,6.361610783311716,1103.1846121099873
ISIC_0028223,78924,1210.6732209920883,1.4878474811213156,117780,107.92234802246094,0.9177695697164233,326,185,159.9497237646407,126.68592570067406,134.99863581842448,126.94338857635194,15.86689475249729,5.677365058047243,255.68635594961026
ISIC_0028224,47965,865.8204110860825,1.253371692764648,67584,91.56098175048828,0.9602255530977816,309,210,68.96762221015999,160.19489210882935,161.11944820876334,111.54705861913202,20.82526198593585,5.6263432573437715,467.751381188086
ISIC_0028225,57503,977.3767603635788,1.3317729458835337,77040,76.45295715332031,0.9562260229916026,283,241,90.50797348129524,114.20830217553866,113.21017454161813,92.56867757624241,26.948564093180952,6.365110405902995,747.7524426961555
ISIC_0028226,12579,431.3036025762558,1.1944826822870647,16724,75.78347778320312,0.9868609643359922,305,227,62.92646469280033,69.48747913188647,75.80642340408617,139.38349630336276,33.66645771082076,6.86794765605673,1134.057702077514
ISIC_0028227,85288,1487.1240128278732,2.079297113021831,132615,71.77213287353516,0.8371677826295321,372,181,239.2330925523833,140.7348747772254,141.93969061689023,109.90877966419662,36.7732774388728,6.692137668901459,1425.0216905439722
ISIC_0028228,226290,1900.4722110033035,1.275039466518847,270000,97.24987030029297,0.9787846090294031,303,247,46.964443853154606,138.57839939900128,134.96699368067524,112.77876029283958,52.60789053692232,7.283066722089865,2801.5778193193287
ISIC_0028229,106882,1484.964632153511,1.651711886024674,155769,95.0080337524414,0.894121805505437,337,190,134.00946837315828,129.5645852435396,132.30495312587712,118.81581869101751,20.54624579526505,5.936971768272601,436.7508889675516
ISIC_0028230,43373,838.1219254732132,1.2995853471101722,63335,61.607025146484375,0.9546882107326263,285,214,77.70954278520979,95.33569271205589,98.64258102198757,127.7514121688608,25.138616805855705,6.1468883872756415,661.8285931423354
ISIC_0028231,261473,2492.0731542110443,1.8988949815023695,270000,92.6017837524414,0.9676929998041393,292,224,15.604395099470906,159.5635381090973,160.54259522015658,117.33098127403849,34.69235912087688,6.587044554104561,1250.3782292150133
ISIC_0028232,124103,1426.73923766613,1.3118349840211325,159738,94.89765930175781,0.9586066622966155,292,230,40.146265598724746,160.90941395453777,161.8718376402397,114.14342387640374,19.854294197585492,5.0370610303214285,425.3481841091029
ISIC_0028233,155646,1572.361604332924,1.2695510405637642,220050,55.58510971069336,0.9753501734912657,312,233,112.3896020384469,129.85341737018618,132.45477772209586,110.93348367449211,40.97681945185965,7.008816312833597,1684.6101619018882
ISIC_0028234,47369,857.5950137376785,1.2453963748681682,61320,85.01659393310547,0.9723368815426094,286,199,105.05030714073543,96.80960121598514,101.65050982710211,154.9971852195881,31.258968961045056,6.87255228757595,977.7089912468632
ISIC_0028235,87431,1213.9696850776672,1.349385594938743,119799,83.94926452636719,0.9755413125104624,312,236,66.24359780098094,122.67213002253206,123.73375957421662,100.47445032844949,33.410319251921926,6.905606607830931,1119.3286638107536
ISIC_0028236,194435,1797.1483991146088,1.3272640635409867,256050,60.768333435058594,0.9684400833711703,301,246,64.1754416610088,135.14410985676446,139.450813896675,139.10046716554803,17.07863892806176,5.331273384650478,321.245816377093
ISIC_0028237,31777,782.9087234735489,1.5513476897402811,51027,22.264991760253906,0.8922105559329708,284,262,164.3130565615656,135.78711017402523,137.69910102694823,110.81822282363555,28.14636861603898,6.1527352221669265,836.7926822319528
ISIC_0028238,126515,1526.1950800418854,1.472880007733209,181304,95.6585464477539,0.9339502919594537,318,240,73.30242263183793,182.0981780816504,184.27135122317512,129.19258322465058,25.95795329896461,5.561485889983191,723.7465509396206
ISIC_0028239,60373,681.9726495742798,1.1998645902414902,37556,87.235595703125,0.9854634906837069,325,366,341.5227336157682,110.5924171401123,114.7936218729123,144.7113996874983,32.16437043393055,6.825454155609818,1036.2104925805022
ISIC_0028240,53205,930.5483314990997,1.304947256076945,74712,34.85015106201172,0.9661336356546154,293,178,160.84142464790125,92.64576637534066,96.95554302540488,146.5702847476741,21.522454407863638,6.356423235894802,464.0754527243618
ISIC_0028241,118437,1597.8763194084167,1.725560912729636,180411,66.4991455078125,0.9114455126010987,336,180,178.22754711971533,121.41645769480822,123.57854105276785,124.27144389000061,31.452834732972036,6.548073897967007,1001.2308806992486
ISIC_0028242,209935,1792.4305800199509,1.2226206193610647,238950,89.06709289550781,0.9844990618938452,245,226,69.49259532381487,116.4355490985305,117.2200204825303,117.78217067187462,19.43592155922691,5.99546305757735,383.45930267064296
ISIC_0028243,114563,1605.9595816135406,1.8023161227182454,203312,100.48726654052734,0.8676554064461631,308,221,106.09331109467338,138.70565540357708,140.35701462659554,125.41901835671202,36.53696458048798,6.179838931142884,1472.3764468618326
ISIC_0028244,86133,1182.3717069625854,1.2993101339445097,123175,124.2583236694336,0.9672998818336355,279,263,146.85381907667747,93.3484030510954,95.40632897186134,118.48885251103911,29.469907707490638,6.879160048800883,874.8732285009386
ISIC_0028245,29670,655.9554051160812,1.1651544899108615,38372,94.70052337646484,0.9846375497195097,324,234,112.54681492667785,115.34876980114593,123.3391641388608,172.71957083473765,22.0845665245561,6.1082911609450425,497.3943180289707
ISIC_0028246,128194,1440.8569869995117,1.2951927434686685,157210,14.139092445373535,0.967957352281842,301,263,79.27984148405699,151.1917718457962,153.89964168889858,124.82291422895507,25.140962508359735,6.106130535056095,655.445213555456
ISIC_0028247,1920,161.338094830513,1.1184665545509118,2548,125.81678009033203,0.9879967938757173,303,243,278.6666652152778,134.73177083333334,137.67708333333334,120.98125,40.39761603548633,6.575043446635584,1672.6027278645834
ISIC_0028248,98953,1290.1950820684433,1.346147228259483,142560,143.9772186279297,0.9635639026121613,313,201,114.18883711315586,119.7267086394551,125.55356246568236,168.032904510222,25.463981675000422,6.179729475030197,676.0241098271053
ISIC_0028249,30807,666.925966501236,1.1597025997855757,39590,24.306941986083984,0.9885184042400873,353,250,259.4818059988049,104.96078813256727,111.99594248060505,160.59964726631395,30.74977926195719,6.933634629618936,958.2394733183337
ISIC_0028250,29544,708.2396755218506,1.3651743668517702,42525,11.571682929992676,0.9432239746626588,219,225,284.14405622659626,121.07009883563498,127.26986867045763,169.1682575142161,27.603328789634077,6.30865974937572,779.6954021198488
ISIC_0028251,44570,855.5361411571503,1.317740365050717,62980,119.94731903076172,0.9559871528000633,230,211,217.5626654212334,101.06075835763967,106.7097150549697,166.25815571011893,19.90296763453033,5.97836727519412,401.2576918002246
ISIC_0028252,172450,1680.3027255535126,1.3083809242364892,236725,62.7639045715332,0.9692611615414991,291,238,121.82898230664954,102.2446622209336,106.73581521213879,143.32209142746692,40.06644322901238,7.107923106617422,1615.5742441522937
ISIC_0028253,94368,1242.4377233982086,1.3090005385659036,130720,113.01470947265625,0.9606742147167731,289,253,93.52051541904878,161.2890598507969,165.701081581327,147.84188849327455,9.86302327885277,4.376260626327387,109.47605415809959
ISIC_0028254,196360,2019.449913263321,1.6604132469738495,260610,80.71614837646484,0.9283212257358541,320,245,69.7807292692106,154.88183947850885,158.37992123310926,131.75872547022473,24.754717986914304,5.902212880885881,660.4930803973112
ISIC_0028255,150281,1651.2833946943283,1.4509995389997337,191688,92.78211975097656,0.9677811824912533,322,242,75.87961218810898,116.40364384053872,116.70709315659775,92.84359300244209,48.343891817426915,7.4315758626459925,2339.854280131604
ISIC_0028256,113357,1336.673221707344,1.2608639645074096,147072,22.171777725219727,0.9712077169027662,257,186,140.41980643979466,112.42943973464365,117.00195547400396,143.4372880957212,19.90018222685739,5.876105591511059,399.0130976235616
ISIC_0028257,110512,1453.976826786995,1.5308794887074617,184690,117.97124481201172,0.9433799478960416,299,174,227.5303315271165,104.23237295497321,106.91102022103182,120.79754536460597,31.94881031881506,6.776741173606816,1022.0835160601449
ISIC_0028258,143920,1684.645871758461,1.577217757436062,212100,72.14160919189453,0.9237741642496429,287,224,69.36475819417977,138.54646331295163,137.5295233463035,103.19597461552716,18.355909449410444,4.967549848495013,429.31306281532903
ISIC_0028259,32682,694.0802947282791,1.1835644535847534,45980,53.855899810791016,0.9873045383645853,356,238,223.35181438609882,100.26519184872407,104.95447035065173,150.0441935418069,25.74213073785954,6.609970715293159,664.9574909926238
ISIC_0028260,26939,626.6833255290985,1.1717168918535241,36260,117.03529357910156,0.9876326065992881,323,219,107.78247146969728,57.80882735068117,64.02644245641387,165.6977492359281,33.24024753371704,7.171792435615729,1149.2851196913575
ISIC_0028261,150195,1605.1727850437164,1.3713932824909723,215730,92.90030670166016,0.9615379667658233,289,237,65.31114883549311,137.53987150038284,138.9752610495245,109.65515052653772,24.76662273742797,6.078145212775725,645.8521033957533
ISIC_0028262,29737,699.7960255146027,1.3237848356403248,42735,71.99620819091797,0.9769359679503091,280,190,204.7690082372906,126.85301139993948,131.81007947450428,158.0319467330262,27.091360075337608,6.273504544225611,752.7936411571421
ISIC_0028263,58463,1020.7320947647095,1.4289260536929764,78480,89.11304473876953,0.9408021141734748,278,208,96.47455654063688,123.09426474864445,124.30301786314992,106.87787147426577,48.296497420539346,7.54801961966237,2349.3595645438922
ISIC_0028264,43573,1021.3351283073425,1.9248306770301902,62700,14.5966215133667,0.8657739676850177,303,185,134.89454475595102,129.10561586303444,132.21790252373412,125.0534046313084,16.00054559994963,5.029206220326395,300.0640703310328
ISIC_0028265,258241,2030.2914108037949,1.2751237983914676,270000,27.508691787719727,0.9961297042390821,311,231,22.65369170570693,128.99827293109925,132.40249353639948,127.62507502681603,27.774349687398924,6.716391553991127,778.8644390386208
ISIC_0028266,26610,643.4701240062714,1.2513046683077997,34602,2.7195796966552734,0.9722345292526088,253,230,201.04802698194362,98.5879744456971,103.43220593761744,154.27116372291118,31.857017544948647,6.784266424586585,1016.3547411647911
ISIC_0028267,68927,1057.3006389141083,1.2990899669764495,98940,151.9337615966797,0.9596667389395818,311,207,99.46291002082451,98.9816037256808,102.29286056262423,128.30865021447812,20.519017419496446,6.099982435346075,425.54583068962444
ISIC_0028268,51076,916.205185174942,1.3179676313197464,74304,32.253761291503906,0.9558239746247962,302,245,121.98543344780612,93.1228169786201,98.56989584149112,162.66497637507504,28.281280891482904,6.845163017114478,804.3069925474497
ISIC_0028269,180696,1722.8468865156174,1.3126342049103785,238545,87.38265991210938,0.9677818382736066,311,223,32.93080090135195,95.28438371629699,99.15615176871653,136.42889715322974,23.08872422026106,6.406591947333653,534.864065511531
ISIC_0028270,118940,1375.8103034496307,1.272797084905875,157766,146.07411193847656,0.9665667520731662,249,251,135.1587018551237,97.343660669245,100.22455860097529,125.25895129196793,25.66369006126207,6.673374840758493,659.0907029172228
ISIC_0028271,118356,1415.2661508321762,1.353710338054477,159819,88.8896255493164,0.954788355420468,312,243,61.38064820867716,78.64049139883065,82.56371737244696,135.5042977683148,32.32395076459486,7.141525453598268,1057.1618173693723
ISIC_0028272,2107,169.9238795042038,1.1293830650465753,2793,88.66343688964844,0.9854686317003214,302,205,273.86046381651414,146.89985761746559,150.98702736908717,133.96930865369404,50.17758957549652,6.611653123836876,2649.6006436834846
ISIC_0028273,18716,536.5168075561523,1.239490156998043,24500,159.78211975097656,0.9719672858905687,244,245,302.45095089631815,79.3839495618722,81.62860653985895,115.2674182517632,24.15922784295557,6.811410681052482,623.319826205467
ISIC_0028274,93241,1239.6437861919403,1.31918759855116,111502,81.93290710449219,0.955738845688508,276,162,171.6148046276193,139.6801192608402,141.83045369883777,125.02870697082471,17.103788555563167,5.343404972871718,319.6362989809993
ISIC_0028275,68499,1066.1463104486465,1.3294701686977135,93496,176.69613647460938,0.9602015325288678,329,226,108.94173635980937,119.13366618490781,125.0585215355942,158.61075830790716,25.139418651158355,6.384612408197041,638.5718131664977
ISIC_0028276,52553,911.4772657155991,1.2674526560286312,71568,97.59954071044922,0.9848853893386039,295,251,111.86390879457615,138.04469773371645,135.85895508661096,87.28288267717035,41.93434684898299,6.782060435946222,1793.1840781946867
ISIC_0028277,38929,796.5655772686005,1.3085386755243733,56882,44.222164154052734,0.9746656392380328,340,222,193.07354409487178,133.8460016953942,138.81089504825022,156.28916745870688,26.863409186152627,6.038052710078719,755.6727420850588
ISIC_0028278,73485,1112.8670929670334,1.3504139868618474,94221,3.7432656288146973,0.9626957220168191,363,188,222.83862009623206,110.47250459277403,112.68269714907804,121.12955478442312,23.997403512961768,6.449320462420535,578.9080324100433
ISIC_0028279,117995,1360.923003077507,1.2552973418130824,162309,152.30101013183594,0.9758310165039057,274,252,100.20438153309848,111.87747785923132,113.39378222241055,119.64596522451517,17.815085169813848,5.90875577078413,319.50722275762524
ISIC_0028280,103283,1320.094575881958,1.350042163966917,148920,63.34959411621094,0.9541367490312626,242,263,181.54453296461716,120.01300310796549,119.03782810336646,91.70303599495237,31.25805988342241,6.544025154340551,980.0797419031715
ISIC_0028281,51101,854.2224318981171,1.144601672422114,65472,150.51564025878906,0.9912271273255971,268,208,117.83785050824096,120.7224320463396,121.7817068159136,95.32785398850642,18.717185697300298,5.888935220107564,360.0074653672813
ISIC_0028282,55359,912.5483305454254,1.2055686620961779,74851,2.740255355834961,0.9760203128677041,219,258,265.4475694529439,149.34968117198648,148.68208120329726,115.66228917911572,16.252856825033074,5.457134968113429,274.18493965742823
ISIC_0028283,158924,1653.1240119934082,1.3747314244720856,208780,77.28857421875,0.9592683214655844,274,193,112.30726635924674,167.15945357529384,169.52965987935534,124.6408639769114,10.482901261356492,4.7133941366797805,116.36627527348088
ISIC_0028284,27449,642.1147859096527,1.2077631849534467,34825,108.6497573852539,0.9807046673474948,333,225,123.55597649329448,127.97194797624685,132.35375909262024,145.83371586092997,13.501937194525924,5.051969521117963,197.79969572517976
ISIC_0028285,118087,1681.2661484479904,1.9169365440515749,178059,46.4929084777832,0.8949313218606815,303,222,101.88230710392487,147.43534004589836,148.02304515597257,111.21767002294918,14.702623881032208,4.773761357784126,254.04311151910215
ISIC_0028286,52531,990.4650722742081,1.4985828586555197,74272,103.690185546875,0.9524453787453249,285,265,186.8038300837974,112.66425539205422,116.15116153636266,129.61919628409893,25.44436525113041,6.206144722186825,661.5839158290552
ISIC_0028287,24712,613.7543939352036,1.225877902867977,34342,100.20833587646484,0.9827783690763103,275,217,111.73583679518622,101.94937682097766,107.33978094313154,149.4469623394842,39.30024751527429,6.860263919041997,1557.9688689062193
ISIC_0028288,60657,994.6072080135345,1.3072317557550401,77562,39.69496154785156,0.950704503145486,302,209,66.87729362367455,138.12046424979803,138.994801369449,110.80739238669896,27.665211385408583,6.053732616316212,789.5131038933154
ISIC_0028289,32768,702.3401815891266,1.2091396105264325,43512,152.3791046142578,0.977669697952879,151,164,421.34374987141604,90.33648681640625,96.64385986328125,162.06582641601562,23.72329768361988,6.46744417753938,562.9635249742618
ISIC_0028290,19928,558.2152898311615,1.2596100322972805,26496,99.55496978759766,0.9656627092290481,298,215,61.91890803797727,96.22852268165396,97.9722835541282,95.5888699317543,58.761442268913136,7.730033035553063,3599.3181907756657
ISIC_0028291,64869,1031.8620393276215,1.315263253933846,90720,98.8280258178711,0.9534028428996644,300,206,75.88956202872103,122.84619772156192,121.04270144444958,109.19118531193635,32.946464630733345,6.522035673034772,1174.194281984249
ISIC_0028292,218789,1868.246815085411,1.2745373851822925,250800,96.76085662841797,0.9888242300044774,285,201,53.70887932877298,115.59788197761313,118.58336266143789,126.035833611379,21.084849102705473,6.015709992252644,454.8171517540862
ISIC_0028293,3889,234.30865669250488,1.1536431698134884,5016,18.119478225708008,0.985684536736896,291,235,162.5919255268914,104.08716893803035,104.32621925087854,112.81014828147768,39.01832352972364,7.321215378364283,1553.4984287448895
ISIC_0028294,13864,532.9432126283646,1.657483028648803,23865,69.95088195800781,0.8853720290317024,301,197,211.68378519064933,147.4844922100404,152.13156376226198,130.24317176380075,12.450329994360041,4.577428590778529,188.6897524437653
ISIC_0028295,21245,569.5289999246597,1.229201858347784,27695,161.5933380126953,0.9756539511333672,242,242,286.20908435575,111.76097905389503,117.78622420961796,170.73847964226877,21.327215698484977,5.914515238833236,472.03498488931433
ISIC_0028296,60671,1001.4600210189819,1.3248013999851427,86310,53.297767639160156,0.9590085642715449,249,191,195.51377096215427,88.68759374330405,90.96411794761913,117.72953580238773,24.125646177414286,6.487956058389037,583.5934713630664
ISIC_0028297,76722,1101.1585030555725,1.2654893802437788,102872,123.26864624023438,0.9665534243960914,304,232,72.67380932813614,110.90900914991788,112.60719654510223,112.45208675477699,46.40267547347378,7.183184051946578,2174.1832831459815
ISIC_0028298,44718,827.6366448402405,1.228735600477418,57792,164.55487060546875,0.9739508433924385,226,157,352.2676326418293,109.59325103984972,112.84288951503497,128.73696647136873,21.929543123844088,6.152407741913133,486.47952862192113
ISIC_0028299,90533,1246.3960918188095,1.3735678996251472,134140,52.02943801879883,0.9444170452004305,266,201,113.70174410284628,130.1202434471408,132.64735142618346,123.03507376684009,20.743741400122936,5.987278071894522,439.33071225289024
ISIC_0028300,92187,1508.6042430400848,1.9784178283607428,143080,91.54671478271484,0.8107060937847529,306,140,225.60612665282457,128.65888899736404,130.40001301701975,120.14378021485315,21.976469668071946,5.870849910996732,511.31142159695065
ISIC_0028301,26532,638.5828213691711,1.2357008315477862,36980,167.1414031982422,0.9670066645921838,257,237,206.46344029607138,105.06610884969093,108.07319463289612,124.43326297803911,27.243311293056284,6.635125336574157,743.8234989929205
ISIC_0028302,37319,753.9970353841782,1.2230359160017372,48608,144.3295135498047,0.9779637264757921,263,141,323.2738282581865,129.03175326241325,134.4672329555097,153.77305572675223,34.12851810839958,6.371633408813363,1214.4617329928606
ISIC_0028303,79378,1216.9158625602722,1.4946227025369179,119250,19.37004280090332,0.9276109129604335,248,250,170.29040790013727,182.30475698556276,186.50974241393502,134.06886458884495,15.732422412419453,4.48892850963786,270.95154247492906
ISIC_0028304,111479,1346.7392367124557,1.3014795990981436,154700,19.21491050720215,0.9553332987926351,316,219,81.45778127885451,90.26006691843307,88.52507647180187,89.74778508358823,31.89497787477192,6.586258157337724,1041.7220659073416
ISIC_0028305,43736,804.4823188781738,1.1871307561341977,55200,53.955955505371094,0.9777775271351316,279,236,88.9818913277433,104.3462365099689,108.06915736845315,141.0165995975855,32.28635119542695,6.4666930191048895,1067.9097326986875
ISIC_0028306,64967,1247.7859188318253,1.923206779160463,126654,118.04373168945312,0.8450646027618463,288,217,201.43642153686696,142.3484692228362,140.59856029471374,111.92877409556645,31.938798568947153,6.090193792553434,1085.2084714971277
ISIC_0028307,51543,941.6610306501389,1.3797538809049772,76715,66.25831604003906,0.9659640372911068,370,226,215.029470497443,140.01197058766468,137.7336657418725,85.8166773373688,26.24173097024296,5.90915366631,733.4179881489158
ISIC_0028308,58197,1027.359516620636,1.4542083889844069,82500,70.53546905517578,0.9364056418715295,268,211,118.18836020444552,153.1277729092565,153.96925958382735,97.28342239863453,12.822595754200796,4.955165578997964,176.5833211593605
ISIC_0028309,34460,742.641698718071,1.2858403819707536,44604,12.690566062927246,0.9536475647638658,287,222,68.77678465792896,109.93572257690076,108.47917392145483,101.20932482104855,25.941871596504736,6.0430241155705495,701.335232140028
ISIC_0028310,6212,313.11983811855316,1.2833450525779149,9345,50.313838958740234,0.9735767459787386,337,261,457.35479643053,122.3322601416613,127.105065464692,117.55827430779136,27.321247633288333,6.405197135333485,746.6939199821932
ISIC_0028311,66079,1076.5899611711502,1.4058016852336677,90812,148.1591339111328,0.937499553332214,326,262,147.24096912071292,126.05165029737132,133.57936712117314,161.7297325928056,12.771086757188108,4.773091429143442,182.07708744696978
ISIC_0028312,84508,1169.1412588357925,1.2947868941093215,118712,88.68238830566406,0.974164221740765,267,232,78.9980593459793,139.3561082974393,141.8923139426642,126.38859042930846,14.817618420461008,5.171344318373237,238.04859343630324
ISIC_0028313,65231,1089.4427744150162,1.4582831169426242,95976,152.98828125,0.9464090011037614,255,222,170.8027164736394,108.59016418573991,111.59666927278954,129.2913032147292,42.34254286631226,7.2432604985606766,1814.4969366328708
ISIC_0028314,146959,1645.900705575943,1.4739532437493812,221560,89.40374755859375,0.9479753049796332,295,209,55.61801590541457,178.76191999129009,181.37346470784368,137.61640321450201,22.73550580029816,5.319935144733861,571.17622353482
ISIC_0028315,32855,783.9797914028168,1.5040051907782908,49922,173.7372283935547,0.9041495792300966,320,228,143.291432006303,95.74007000456551,101.49851367118146,164.80428143864455,23.285445395527223,6.296773391259173,546.8938298804864
ISIC_0028316,94726,1341.5504187345505,1.5211023606077672,141066,81.69976043701172,0.9440804150157591,318,246,91.75634988369018,171.87567299368706,173.03521032592246,109.79413606964648,21.76770872555055,5.8559772166160275,498.56745842226655
ISIC_0028317,32188,735.6782742738724,1.3509125963950666,51980,47.37890625,0.954150268318449,296,227,114.6703118818596,139.0719833478315,139.60270908413074,109.09532538005881,21.63265252079422,5.571838739532043,522.522669943998
ISIC_0028318,70822,1046.8986177444458,1.239163262239646,102068,134.93927001953125,0.9779764756833925,312,188,139.42605403131427,100.75072717517156,106.50507375297694,166.6667090263854,22.039846845986855,6.087038576955976,494.4818678812533
ISIC_0028319,74349,1144.9991245269775,1.4125087339954558,109752,18.290538787841797,0.9729430670267746,353,210,198.2399763011957,146.4680762350536,150.7675333001565,146.11939187704834,27.518904414333168,6.080577348022199,797.3525994756359
ISIC_0028320,38449,755.0508576631546,1.1898204692027319,53165,93.23373413085938,0.9811765006095631,278,239,106.89027020029381,122.29704283596452,124.65404388497318,122.69682783254007,35.001195469596695,6.8645119034789435,1226.063169625557
ISIC_0028321,70812,1081.928057193756,1.324040271647894,102030,94.27265930175781,0.9464193228163258,298,168,159.37276165630504,138.65710614020222,142.0279896062814,131.91736334707863,19.206313311882514,5.764826269425645,379.07764532140527
ISIC_0028322,60617,960.9574929475784,1.220345999484896,86564,68.89236450195312,0.9836404323918388,302,245,85.91754786843335,121.50530379266543,123.16583356704115,116.27214587766908,28.882673799476304,6.524246260641672,842.1826822673506
ISIC_0028323,60881,1050.6904666423798,1.4539097041603468,85263,53.938255310058594,0.931296768531177,284,206,91.66735104685084,144.8735073339794,150.9536527542802,139.37412876485823,13.258323985797832,4.384175194994585,206.56906211105613
ISIC_0028324,54125,920.9503520727158,1.2563025232493306,70074,102.06932067871094,0.9719578823729135,296,248,95.69315471673104,114.77805080831409,118.46385835257892,134.97470053887605,27.22170064787161,6.436289212488025,752.1539773879855
ISIC_0028325,18526,536.3574250936508,1.2511772591496537,26560,126.03321075439453,0.9641925534402063,303,227,53.00744896199533,123.90256936197775,125.14019935945878,110.06527762783837,24.123520442124857,6.031162739410616,610.3888729933351
ISIC_0028326,14653,486.274166226387,1.3029423221282435,19376,172.63536071777344,0.9607503985093465,289,226,84.97809316523708,74.75534020337132,77.14784230760482,114.64946882322164,45.088713115118686,7.2775633032613625,2035.3027574612524
ISIC_0028327,108115,1387.8275500535965,1.425714220702323,148720,90.49742889404297,0.9694567686605474,333,194,112.99849233566124,149.29304906812192,153.44018868797113,145.60903359077525,15.292819899815797,5.510197115821542,243.62960607152863
ISIC_0028328,21112,571.0264722108841,1.243163213927702,31325,133.23785400390625,0.961511884576418,294,135,277.3656686825665,121.68989200454718,121.80443981306048,107.2769199191613,28.25270095536618,6.4882381977324055,805.4693706007018
ISIC_0028329,97112,1329.6610293388367,1.4577001624702848,137489,105.29814910888672,0.9157645048706519,271,189,145.9784166584996,173.2633454156026,176.3883042260483,133.559086415685,13.746801455711248,4.961638966232805,202.51724992393133
ISIC_0028330,76327,1145.2590074539185,1.3764375514093168,105740,120.16339874267578,0.9509060127969269,304,258,129.25606926392285,120.10728837763833,126.34527318860518,169.19481092317702,21.959118247998315,6.045865389579085,490.9114617029939
ISIC_0028331,209378,1811.5260350704193,1.2521237024950378,260400,81.07732391357422,0.9779268337970101,277,206,57.77111253055378,140.33527877809513,144.99733814759273,151.4134611404573,24.5738224628586,6.487400084130508,606.7160125206295
ISIC_0028332,122829,1500.6387329101562,1.4668055126863522,181753,98.87218475341797,0.9344043502818854,284,224,91.04612102263748,160.2618192772065,163.0017178353646,118.26551547273039,28.39143436856521,6.234382676485712,868.2322705784694
ISIC_0028333,73772,1063.0163682699203,1.226518883148206,101088,69.80858612060547,0.9717161808929528,302,177,133.6285853530298,131.89818630374668,137.14651900450033,158.01388964195993,18.103499662018702,5.677416890528629,342.7118409672985
ISIC_0028334,190933,1818.295585989952,1.3838754662643866,247084,128.5963592529297,0.9573005702006672,301,206,93.4499955432822,127.06508042088062,131.85924032688604,147.51647611116638,15.32656840777157,5.253875140256364,253.97355197849285
ISIC_0028335,114826,1531.0062636137009,1.633853045519348,169533,95.58126068115234,0.9158510757042814,295,243,79.35986622547507,166.35013847038127,169.20958377603213,130.28896184952305,16.162961162397156,5.202578026917584,287.81381743781157
ISIC_0028336,63705,974.3889515399933,1.1937769061497345,84300,147.23403930664062,0.9801763989220643,301,211,57.85065535549004,144.45031002276116,146.14176281296602,112.53392983282318,22.043463219239783,6.096598907153124,490.3599027734833
ISIC_0028337,26668,621.9554060697556,1.1659281914502007,35717,145.93846130371094,0.9840293691940033,236,292,417.5407228072819,103.82897105144743,106.34184540772962,127.21035198240088,33.58914644381571,6.880685381268853,1129.9903196582145
ISIC_0028338,13203,439.68838024139404,1.182004844600482,18060,35.25715637207031,0.9797139623788378,288,241,143.59887893387952,145.5103385594183,142.59892953621653,94.25065010477415,30.99367398147399,6.243714254433996,1026.1528631611295
ISIC_0028339,82421,1190.7320975065231,1.3776944712047021,115326,64.16857147216797,0.965857426632875,328,224,127.50769826530765,105.159073537084,107.96743143939852,127.82430448550734,34.027859218783014,6.846592113169703,1162.3431769931567
ISIC_0028340,184837,1687.97682762146,1.2316022899831351,235725,53.58808898925781,0.9729928993537327,324,235,67.32227854448394,118.70110962631941,120.47125124659385,119.98360176804427,28.673231822858003,6.460826671335999,843.2236996047732
ISIC_0028341,110275,1341.0062627792358,1.3044020450192964,154224,97.56305694580078,0.9721363188420213,332,238,88.78226251745343,95.27146678757651,98.6622625255044,131.45028640519914,30.333103741605374,6.847366390025352,922.638818564424
ISIC_0028342,14033,461.14422583580017,1.222854167442513,20002,135.49493408203125,0.9794047907007292,197,253,390.06570199525,137.60585762132118,140.35563790113778,122.00931138506853,12.287898424191406,5.048676899163695,160.6852137768997
ISIC_0028343,82556,1211.643783211708,1.4242141053404562,114816,66.42507934570312,0.9460260527000206,288,223,86.76389358898639,117.0470105140753,121.67368816318621,123.8850840641504,23.79631861979061,6.127428759777144,595.7774478112248
ISIC_0028344,56437,940.7493422031403,1.2569705753377338,74807,105.42183685302734,0.9757579977750721,315,235,81.06795186117832,147.25263568226518,141.85301014110127,105.877468091264,27.92331151904611,5.865474063527704,861.8266296442565
ISIC_0028345,99255,1260.8986179828644,1.2817151606240083,139908,12.81167984008789,0.9602324958330473,296,252,65.16129161602325,108.78197571910735,111.70903564891778,136.70460262287375,35.42002338265604,6.979369157442221,1263.7559675094374
ISIC_0028346,120733,1515.4082835912704,1.521956640107262,178044,50.715843200683594,0.9248089897312911,311,197,162.59932245843314,174.0655661666653,173.1831037634008,96.09159881722479,13.824655383234138,4.735373820092592,218.40362946578978
ISIC_0028347,8062,337.90663504600525,1.1481206524018104,10057,103.54174041748047,0.9837777351186802,295,223,39.18432145970687,106.88092284792856,105.1599272306293,103.74146200281155,28.73939754865185,6.664369050684693,829.5438321974349
